-37,3,-3,2,1,-10,2,-1,-27,17,-27,10.246950765959598,
-35,3,-3,1,0,-10,2,-1,-28,18,-28,10.246950765959598,
-33,3,-4,1,1,-11,2,-1,-29,19,-29,11.224972160321824,
-31,3,-4,1,0,-11,2,-1,-31,19,-31,11.224972160321824,
-29,3,-4,1,0,-12,2,-1,-32,20,-32,12.206555615733702,
-27,3,-3,1,1,-12,3,-1,-32,21,-32,12.409673645990857,
-25,3,-3,1,0,-13,3,0,-33,22,-33,13.341664064126334,
-23,3,-4,1,0,-14,3,0,-34,23,-34,14.317821063276353,
-21,3,-4,1,0,-15,3,0,-36,25,-36,15.297058540778355,
-19,3,-4,1,0,-16,4,0,-37,26,-37,16.492422502470642,
-17,3,-4,2,1,-16,4,0,-38,27,-38,16.492422502470642,
-15,3,-5,2,1,-17,4,1,-39,28,-39,17.4928556845359,
-13,3,-5,1,2,-18,4,1,-40,29,-40,18.466185312619388,
-9,3,-4,3,1,-19,5,2,-42,31,-42,19.748417658131498,
-7,3,-5,1,1,-20,5,2,-44,32,-44,20.71231517720798,
-5,3,-5,2,1,-21,5,2,-46,33,-46,21.6794833886788,
-3,3,-5,2,1,-22,5,3,-47,34,-47,22.759613353482084,
0,3,-6,3,0,-23,6,3,-50,35,-50,23.958297101421877,
2,3,-6,2,1,-25,6,4,-53,36,-53,26.019223662515376,
4,3,-6,3,1,-26,6,4,-56,36,-56,26.981475126464083,
6,3,-5,3,1,-27,6,4,-58,36,-58,27.94637722496424,
8,3,-7,2,1,-28,6,5,-61,36,-61,29.068883707497267,
10,3,-6,2,1,-29,7,5,-65,36,-65,30.24896692450835,
12,3,-6,3,1,-30,6,5,-69,35,-69,31.0,
14,3,-7,3,1,-31,6,5,-73,34,-73,31.96873472629156,
16,3,-7,3,1,-32,7,5,-76,33,-76,33.13608305156178,
18,3,-7,3,1,-33,7,5,-78,32,-78,34.10278580995987,
20,3,-7,3,1,-34,7,5,-80,30,-80,35.07135583350036,
24,3,-8,3,1,-35,7,4,-82,29,-82,35.91656999213594,
26,3,-8,3,2,-36,7,4,-81,27,-81,36.89173349139343,
28,3,-8,2,0,-37,8,3,-80,26,-80,37.97367509209505,
30,3,-8,3,1,-38,8,2,-76,25,-76,38.88444419044716,
32,3,-8,3,0,-38,8,2,-72,23,-72,38.88444419044716,
34,3,-8,2,1,-39,7,1,-63,19,-63,39.63584236521283,
36,3,-8,2,0,-39,7,1,-56,16,-56,39.63584236521283,
38,3,-8,2,0,-39,6,1,-49,12,-49,39.4715087119811,
40,3,-7,2,0,-38,6,2,-41,7,-41,38.52272056851645,
43,3,-8,2,1,-38,5,3,-33,3,-33,38.44476557348217,
45,3,-7,1,1,-38,4,4,-22,-3,-22,38.41874542459709,
47,3,-8,1,1,-37,2,6,-14,-7,-14,37.53664875824692,
49,3,-8,2,1,-39,1,6,-6,-12,-6,39.4715087119811,
51,3,-8,1,2,-39,0,7,1,-16,1,39.6232255123179,
53,3,-8,0,3,-39,0,9,9,-18,9,40.024992192379,
57,3,-8,0,2,-40,-2,11,21,-21,21,41.53311931459037,
59,3,-9,0,3,-41,-3,12,26,-22,26,42.82522621072771,
61,3,-9,-1,3,-43,-4,14,31,-21,31,45.39823785126467,
63,3,-9,-1,4,-43,-6,15,34,-19,34,45.93473631142341,
65,3,-9,-1,4,-44,-8,17,36,-16,36,47.843494855622744,
67,3,-9,-1,3,-46,-10,18,38,-9,38,50.39841267341661,
69,3,-10,-1,4,-46,-10,19,37,-2,37,50.76416058598822,
71,3,-10,-2,4,-47,-12,20,37,4,37,52.46903848937962,
73,3,-10,-2,4,-48,-13,21,36,12,36,53.98147830506312,
75,3,-10,-2,4,-48,-14,22,34,21,34,54.62600113499065,
77,3,-9,-3,5,-48,-16,22,30,36,30,55.17245689653489,
79,3,-9,-2,5,-47,-17,23,26,46,26,55.018178813915675,
81,3,-10,-3,5,-47,-19,23,22,57,22,55.66866263886712,
83,3,-9,-3,4,-47,-20,22,17,67,17,55.614746245937326,
88,3,-9,-4,4,-46,-20,22,13,77,13,54.772255750516614,
90,3,-8,-4,4,-45,-22,21,6,93,6,54.31390245600108,
92,3,-8,-4,4,-44,-23,21,2,102,2,53.907327887774215,
94,3,-8,-4,4,-42,-24,20,-1,110,-1,52.3450093132096,
96,3,-8,-4,4,-41,-24,19,-5,117,-5,51.16639522186413,
98,3,-7,-5,2,-38,-25,18,-11,125,-11,48.91829923454004,
100,3,-7,-4,2,-36,-25,17,-16,127,-16,47.01063709417264,
102,3,-7,-4,2,-34,-25,16,-19,127,-19,45.13313638558703,
104,3,-7,-4,2,-33,-26,15,-22,127,-22,44.609416046390926,
106,3,-6,-4,3,-31,-25,14,-25,127,-25,42.21374183841087,
108,3,-6,-4,2,-28,-24,12,-27,127,-27,38.781438859330635,
110,3,-5,-3,2,-26,-24,11,-27,127,-27,37.05401462729781,
112,3,-5,-3,1,-24,-23,10,-26,127,-26,34.713109915419565,
114,3,-5,-4,1,-22,-22,9,-22,125,-22,32.38826948140329,
118,3,-5,-3,1,-20,-20,8,-17,124,-17,29.393876913398138,
120,3,-4,-2,2,-18,-18,6,-6,123,-6,26.153393661244042,
122,3,-3,-2,1,-15,-17,4,1,123,1,23.021728866442675,
124,3,-3,-3,1,-13,-16,3,11,125,11,20.83266665599966,
126,3,-2,-3,1,-10,-15,2,21,127,21,18.138357147217054,
63,3,-1,-2,1,-6,-14,1,31,127,31,15.264337522473747,
-125,3,0,-2,1,0,-13,0,45,127,45,13.0,
-123,3,0,-2,0,3,-12,-1,55,127,55,12.409673645990857,
-121,3,2,-1,1,8,-12,-2,64,127,64,14.560219778561036,
-119,3,2,-2,0,13,-12,-2,73,127,73,17.804493814764857,
-117,3,3,-1,-1,18,-12,-3,81,127,81,21.840329667841555,
63,3,5,-1,-1,25,-13,-5,95,127,95,28.61817604250837,
63,3,5,-2,-1,31,-13,-7,104,127,104,34.336569426778794,
-111,3,7,-2,-2,37,-14,-9,114,127,114,40.570925550201586,
-109,3,46,0,-10,45,-15,-12,124,127,124,48.92851929090027,
-105,3,83,-1,-1,78,-20,-11,-128,117,-128,81.27115109311545,
-103,3,64,31,-6,-128,-40,63,-128,-128,-128,148.16544806398016,
-101,3,21,23,-23,-128,127,-128,-128,111,-128,221.12666053644458,
63,3,-1,34,-22,105,125,63,-17,-128,-17,174.98285630312475,
-97,3,14,17,-3,73,127,-122,9,-128,9,190.63577838380706,
-95,3,8,0,3,66,127,-45,25,-128,25,150.03332963045244,
-93,3,4,6,2,58,-1,-17,121,-128,121,60.44832503882965,
-91,3,5,6,-5,30,36,-14,-128,-128,-128,48.908077042549934,
-89,3,8,0,-8,33,49,-73,-128,-104,-128,93.9095309327014,
-87,3,11,1,-11,46,6,-62,-128,-31,-128,77.43384273042376,
-84,3,7,4,-7,68,-19,-73,-128,-16,-128,101.55786527886454,
-82,3,6,3,-2,56,19,-54,-128,18,-128,80.0812087820857,
-80,3,7,1,0,40,21,-29,104,27,104,53.68426212587819,
-78,3,8,2,0,49,0,-6,63,23,63,49.36598018878993,
-76,3,9,3,0,54,-9,-3,30,5,30,54.8270006474912,
-74,3,9,3,-1,59,-5,-8,1,-4,1,59.74947698515862,
-70,3,9,3,0,63,3,-7,-40,-14,-40,63.45864795282043,
-68,3,6,3,0,62,2,-6,-57,-19,-57,62.321745803531535,
-66,3,4,3,2,53,1,-1,-63,-13,-63,53.018864567246254,
-64,3,5,4,2,44,4,0,-63,0,-63,44.181444068749045,
-62,3,6,4,1,38,9,0,-55,15,-55,39.05124837953327,
-60,3,8,4,-1,44,11,-1,-23,26,-23,45.36518488885502,
-58,3,8,3,-3,52,12,-7,6,23,6,53.823786563191554,
-56,3,8,3,-4,56,12,-15,44,10,44,59.20304046246274,
-54,3,7,3,-6,55,12,-23,86,-9,86,60.81118318204309,
-52,3,6,1,-6,52,12,-30,-128,-34,-128,61.220911460055866,
-50,3,5,1,-5,46,7,-33,-128,-69,-128,57.043842787806646,
-48,3,3,0,-3,39,1,-30,-128,-85,-128,49.21381919745713,
-46,3,3,-1,-3,33,-5,-25,-128,-93,-128,41.701318923986086,
-44,3,3,-2,0,28,-11,-21,-128,-92,-128,36.68787265568828,
-41,3,1,-3,0,24,-16,-14,-128,-83,-128,32.0624390837628,
-37,3,1,-4,1,17,-21,-8,-128,-62,-128,28.178005607210743,
-35,3,1,-3,1,15,-24,-3,-128,-42,-128,28.460498941515414,
-33,3,1,-3,1,13,-25,-1,111,-23,111,28.19574435974337,
-31,3,1,-3,1,12,-27,-1,87,-3,87,29.563490998188964,
-29,3,0,-3,0,10,-26,-1,64,13,64,27.874719729532707,
-27,3,-1,-2,0,9,-24,-4,38,34,38,25.942243542145693,
-25,3,0,-1,0,7,-23,-5,25,43,25,24.55605831561735,
-23,3,0,-2,-1,6,-20,-6,15,50,15,21.72556098240043,
-21,3,0,-2,-1,8,-19,-7,6,57,6,21.77154105707724,
-19,3,-1,-2,-1,5,-20,-6,0,62,0,21.470910553583888,
-17,3,-1,-2,0,3,-20,-4,-9,70,-9,20.615528128088304,
-15,3,-1,-3,1,3,-20,-4,-14,76,-14,20.615528128088304,
-13,3,-1,-3,0,3,-22,-2,-19,80,-19,22.293496809607955,
-11,3,-1,-3,1,3,-23,-1,-25,83,-25,23.2163735324878,
-9,3,-1,-4,0,2,-24,0,-32,85,-32,24.08318915758459,
-5,3,-2,-3,1,1,-26,1,-47,88,-47,26.038433132583073,
-3,3,-2,-1,2,0,-26,1,-57,88,-57,26.019223662515376,
0,3,-2,0,1,-4,-19,1,-60,88,-60,19.44222209522358,
2,3,-1,0,1,-1,-15,2,-59,88,-59,15.165750888103101,
4,3,-1,0,0,0,-11,2,-56,85,-56,11.180339887498949,
6,3,-1,0,1,1,-10,3,-46,80,-46,10.488088481701515,
8,3,-1,-1,1,0,-11,2,-39,76,-39,11.180339887498949,
10,3,-2,-1,0,0,-12,1,-34,74,-34,12.041594578792296,
12,3,-2,-2,1,-2,-13,1,-29,73,-29,13.19090595827292,
14,3,-2,-2,1,-2,-14,1,-26,74,-26,14.177446878757825,
16,3,-2,-2,0,-3,-15,1,-24,77,-24,15.329709716755891,
18,3,-2,-2,1,-3,-15,2,-25,79,-25,15.427248620541512,
20,3,-1,-3,2,-3,-16,2,-27,82,-27,16.401219466856727,
22,3,-3,-3,0,-3,-17,1,-31,85,-31,17.291616465790582,
24,3,-1,-3,0,-2,-18,0,-37,87,-37,18.110770276274835,
28,3,-1,-2,0,-2,-17,-1,-47,89,-47,17.146428199482248,
30,3,-1,-2,0,-1,-17,-1,-54,88,-54,17.05872210923198,
32,3,-1,-3,-1,0,-17,-2,-63,86,-63,17.11724276862369,
34,3,-1,-2,-1,1,-17,-3,-73,83,-73,17.291616465790582,
36,3,-1,-2,-1,2,-17,-3,-82,79,-82,17.378147196982766,
38,3,0,-3,-2,3,-17,-4,-98,71,-98,17.72004514666935,
40,3,0,-2,-2,6,-17,-6,-110,62,-110,19.0,
43,3,0,-3,-2,8,-16,-9,-119,50,-119,20.024984394500787,
45,3,0,-3,-2,9,-16,-9,63,36,63,20.445048300260872,
47,3,0,-1,-2,9,-15,-10,63,21,63,20.149441679609886,
49,3,0,-2,-2,10,-13,-12,63,1,63,20.322401432901575,
51,3,0,-2,-2,10,-11,-13,63,-10,63,19.748417658131498,
53,3,0,0,-1,10,-10,-12,63,-20,63,18.547236990991408,
55,3,1,0,-2,9,-8,-12,63,-29,63,17.0,
59,3,0,1,-1,9,-5,-12,63,-37,63,15.811388300841896,
61,3,0,1,-1,9,-2,-11,63,-44,63,14.352700094407323,
63,3,1,1,-1,9,-1,-11,63,-49,63,14.247806848775006,
65,3,0,1,-2,9,0,-10,63,-51,63,13.45362404707371,
67,3,0,2,-1,8,2,-11,63,-52,63,13.74772708486752,
69,3,0,1,-1,9,3,-9,63,-52,63,13.076696830622021,
71,3,0,3,-1,8,4,-10,-123,-49,-123,13.416407864998739,
73,3,0,2,-1,8,4,-9,-119,-46,-119,12.68857754044952,
75,3,0,3,-1,8,7,-10,-114,-43,-114,14.594519519326424,
77,3,0,2,-1,8,7,-10,-109,-39,-109,14.594519519326424,
79,3,0,2,-1,8,7,-10,-101,-32,-101,14.594519519326424,
81,3,0,3,-1,8,7,-10,-96,-27,-96,14.594519519326424,
83,3,0,3,-1,8,8,-10,-91,-23,-91,15.0996688705415,
86,3,0,3,-2,8,9,-10,-86,-18,-86,15.652475842498529,
90,3,1,2,-1,8,9,-10,-81,-14,-81,15.652475842498529,
92,3,0,3,-1,9,9,-10,-74,-8,-74,16.186414056238647,
94,3,0,3,-1,9,9,-10,-70,-5,-70,16.186414056238647,
96,3,0,3,-2,9,8,-10,-66,-3,-66,15.652475842498529,
98,3,0,2,-1,9,8,-10,-62,-1,-62,15.652475842498529,
100,3,0,3,-2,9,8,-10,-59,-1,-59,15.652475842498529,
102,3,0,2,-2,9,8,-10,-55,-1,-55,15.652475842498529,
104,3,0,2,-1,8,8,-10,-52,-1,-52,15.0996688705415,
106,3,0,2,-1,8,7,-10,-51,-2,-51,14.594519519326424,
108,3,-1,2,-1,8,7,-9,-49,-3,-49,13.92838827718412,
110,3,0,2,-1,7,7,-9,-48,-4,-48,13.379088160259652,
112,3,-1,2,0,6,6,-9,-49,-6,-49,12.36931687685298,
114,3,-1,2,-1,6,6,-9,-49,-8,-49,12.36931687685298,
116,3,-1,2,-1,5,6,-8,-50,-9,-50,11.180339887498949,
118,3,-1,2,-1,4,6,-8,-51,-10,-51,10.770329614269007,
120,3,0,2,-2,4,5,-8,-52,-12,-52,10.246950765959598,
124,3,-1,2,-1,3,5,-8,-54,-14,-54,9.899494936611665,
126,3,-1,2,0,2,5,-8,-55,-16,-55,9.643650760992955,
63,3,-2,2,-1,2,5,-8,-57,-17,-57,9.643650760992955,
-125,3,-1,1,0,1,5,-7,-59,-19,-59,8.660254037844387,
-123,3,-1,1,-1,1,4,-7,-61,-20,-61,8.12403840463596,
-121,3,-1,1,-1,0,4,-7,-64,-22,-64,8.06225774829855,
-119,3,-1,2,-1,0,4,-7,-66,-23,-66,8.06225774829855,
-117,3,-1,1,-1,0,4,-7,-68,-24,-68,8.06225774829855,
63,3,-1,2,0,-1,4,-7,-70,-25,-70,8.12403840463596,
