100,3,-1,3,2,2,8,6,0,-28,0,10.198039027185569,
102,3,-1,3,1,1,8,6,0,-27,0,10.04987562112089,
104,3,-1,3,2,1,8,7,0,-26,0,10.677078252031311,
106,3,-1,2,2,1,8,7,1,-24,1,10.677078252031311,
108,3,-1,3,2,1,8,7,1,-22,1,10.677078252031311,
110,3,-1,2,2,1,8,7,1,-21,1,10.677078252031311,
112,3,-1,2,1,0,8,7,1,-20,1,10.63014581273465,
114,3,-1,3,2,0,9,8,1,-18,1,12.041594578792296,
116,3,-2,2,2,0,9,8,1,-16,1,12.041594578792296,
118,3,-1,3,2,0,9,8,1,-16,1,12.041594578792296,
120,3,-1,2,2,0,9,8,1,-14,1,12.041594578792296,
124,3,-1,2,2,0,9,8,1,-14,1,12.041594578792296,
126,3,-1,2,2,0,9,9,1,-13,1,12.727922061357855,
63,3,-2,2,2,0,9,9,0,-12,0,12.727922061357855,
-125,3,-1,2,2,0,9,9,0,-11,0,12.727922061357855,
-123,3,-1,3,2,0,9,9,0,-10,0,12.727922061357855,
-121,3,-2,3,2,0,9,10,0,-10,0,13.45362404707371,
-119,3,-1,2,3,-1,9,10,-1,-9,-1,13.490737563232042,
-117,3,-1,3,2,-1,9,10,-1,-9,-1,13.490737563232042,
63,3,-2,3,2,-1,10,10,-1,-8,-1,14.177446878757825,
63,3,-2,2,2,-1,10,11,-1,-7,-1,14.89966442575134,
-111,3,-2,3,3,-2,10,11,-1,-6,-1,15.0,
-109,3,-2,2,3,-2,10,11,-1,-4,-1,15.0,
-107,3,-2,3,2,-2,10,11,-1,-3,-1,15.0,
-105,3,-2,2,2,-3,10,12,-1,-1,-1,15.905973720586866,
-101,3,-2,3,2,-3,11,12,-1,0,-1,16.55294535724685,
63,3,-2,2,2,-3,11,12,0,1,0,16.55294535724685,
-97,3,-2,3,2,-3,11,13,0,3,0,17.291616465790582,
-95,3,-2,3,2,-4,11,13,0,4,0,17.4928556845359,
-93,3,-3,3,3,-4,11,13,0,6,0,17.4928556845359,
-91,3,-2,3,3,-4,12,13,1,7,1,18.138357147217054,
-89,3,-2,3,2,-4,12,14,1,9,1,18.867962264113206,
-87,3,-2,3,3,-5,12,14,2,11,2,19.1049731745428,
-84,3,-3,3,3,-5,12,14,3,13,3,19.1049731745428,
-82,3,-3,3,3,-5,12,15,4,14,4,19.849433241279208,
-80,3,-3,3,4,-5,13,15,5,15,5,20.46948949045872,
-78,3,-3,3,3,-5,13,15,6,17,6,20.46948949045872,
-76,3,-2,4,3,-6,13,16,7,20,7,21.470910553583888,
-74,3,-3,3,4,-6,14,16,8,22,8,22.090722034374522,
-72,3,-3,3,3,-6,14,17,9,24,9,22.825424421026653,
-68,3,-3,3,3,-6,14,17,9,25,9,22.825424421026653,
-66,3,-3,3,4,-7,15,17,10,28,10,23.727621035409346,
-64,3,-3,4,4,-7,15,18,11,31,11,24.454038521274967,
-62,3,-3,4,3,-8,16,18,12,34,12,25.37715508089904,
-60,3,-2,4,4,-8,16,19,13,37,13,26.095976701399778,
-58,3,-3,4,4,-8,16,19,14,40,14,26.095976701399778,
-56,3,-3,4,4,-9,16,20,15,43,15,27.147743920996454,
-54,3,-3,4,4,-9,17,20,15,48,15,27.748873851023216,
-52,3,-3,4,4,-9,17,21,16,51,16,28.478061731796284,
-50,3,-3,5,4,-10,18,21,16,55,16,29.410882339705484,
-48,3,-3,4,4,-10,18,22,16,58,16,30.133038346638727,
-46,3,-3,4,5,-10,18,22,16,62,16,30.133038346638727,
-44,3,-4,4,5,-11,18,23,15,69,15,31.20897306865447,
-41,3,-3,4,5,-11,18,23,15,73,15,31.20897306865447,
-39,3,-3,4,4,-12,18,23,14,78,14,31.575306807693888,
-35,3,-3,4,4,-12,18,24,13,83,13,32.31098884280702,
-33,3,-3,4,4,-12,18,24,11,88,11,32.31098884280702,
-31,3,-3,4,5,-13,18,25,9,95,9,33.436506994600975,
-29,3,-4,4,5,-14,18,25,7,100,7,33.83784863137726,
-27,3,-4,4,5,-14,18,26,5,105,5,34.583232931581165,
-25,3,-4,5,6,-15,18,26,3,110,3,35.0,
-23,3,-4,4,5,-15,18,26,1,114,1,35.0,
-21,3,-4,4,5,-16,18,27,-1,121,-1,36.180105030251084,
-19,3,-5,5,6,-16,18,27,-3,126,-3,36.180105030251084,
-17,3,-4,4,5,-17,18,28,-5,127,-5,37.376463182061514,
-15,3,-4,4,5,-17,18,28,-6,127,-6,37.376463182061514,
-13,3,-5,4,5,-18,18,28,-8,127,-8,37.841775856849004,
-11,3,-5,4,5,-18,18,29,-10,127,-10,38.58756276314948,
-9,3,-5,5,5,-18,18,29,-11,127,-11,38.58756276314948,
-7,3,-5,5,5,-19,18,29,-12,127,-12,39.06404996924922,
-3,3,-5,5,6,-19,18,30,-13,127,-13,39.81205847478876,
0,3,-4,4,6,-20,19,30,-13,127,-13,40.755367744629666,
2,3,-5,5,5,-21,19,31,-13,127,-13,41.98809355043403,
4,3,-5,4,5,-21,19,31,-12,127,-12,41.98809355043403,
6,3,-5,4,6,-22,19,31,-11,127,-11,42.49705872175156,
8,3,-6,4,5,-22,19,32,-10,127,-10,43.23193264243457,
10,3,-5,4,6,-23,19,32,-8,127,-8,43.749285708454714,
12,3,-5,5,6,-23,19,32,-5,127,-5,43.749285708454714,
14,3,-5,4,7,-24,19,33,-3,127,-3,45.0111097397076,
16,3,-6,4,6,-24,19,33,-1,127,-1,45.0111097397076,
18,3,-5,3,6,-25,19,34,0,127,0,46.281745861624536,
20,3,-6,4,6,-25,19,34,1,127,1,46.281745861624536,
22,3,-5,5,6,-25,18,35,3,127,3,46.62617290749907,
24,3,-6,4,7,-25,18,36,4,127,4,47.38143096192854,
26,3,-5,4,6,-25,18,36,5,127,5,47.38143096192854,
30,3,-5,5,6,-25,18,36,5,127,5,47.38143096192854,
32,3,-5,5,6,-26,18,37,6,127,6,48.67237409455183,
34,3,-5,4,6,-26,19,38,6,127,6,49.80963762164909,
36,3,-5,4,6,-26,19,38,6,127,6,49.80963762164909,
38,3,-5,4,7,-26,19,38,6,127,6,49.80963762164909,
40,3,-5,5,6,-26,19,38,4,127,4,49.80963762164909,
43,3,-5,4,6,-26,19,38,3,127,3,49.80963762164909,
45,3,-5,4,7,-26,20,38,1,127,1,50.19960159204453,
47,3,-5,4,7,-25,20,38,0,127,0,49.68903299521938,
49,3,-5,4,6,-25,20,38,-2,127,-2,49.68903299521938,
51,3,-5,5,7,-25,20,38,-4,127,-4,49.68903299521938,
53,3,-6,5,7,-24,20,38,-6,127,-6,49.193495504995376,
55,3,-5,5,6,-24,21,38,-9,127,-9,49.60846701924985,
57,3,-5,5,6,-23,21,38,-10,127,-10,49.13247398615299,
59,3,-5,5,7,-23,22,38,-11,127,-11,49.56813492557492,
63,3,-4,5,6,-22,22,38,-12,127,-12,49.1121166312347,
65,3,-4,6,6,-21,22,38,-12,127,-12,48.67237409455183,
67,3,-4,5,6,-20,22,37,-11,127,-11,47.46577714522327,
69,3,-4,4,6,-19,22,37,-9,127,-9,47.05316142407437,
71,3,-4,5,7,-18,22,37,-8,127,-8,46.65833258915282,
73,3,-4,5,7,-18,22,37,-5,127,-5,46.65833258915282,
75,3,-4,4,7,-17,22,37,-2,127,-2,46.281745861624536,
77,3,-4,5,6,-16,22,37,3,127,3,45.92385001282014,
79,3,-4,5,6,-16,22,37,6,127,6,45.92385001282014,
81,3,-3,5,7,-16,22,37,10,127,10,45.92385001282014,
83,3,-4,5,6,-16,22,37,14,127,14,45.92385001282014,
86,3,-3,5,6,-15,22,37,19,127,19,45.58508528016593,
88,3,-3,5,6,-15,23,37,22,127,22,46.07602413403309,
90,3,-3,5,6,-15,23,38,26,127,26,46.88283267892417,
94,3,-3,6,7,-14,23,38,30,127,30,46.57252408878007,
96,3,-3,5,6,-14,24,38,34,127,34,47.07440918375928,
98,3,-4,5,7,-14,25,38,40,127,40,47.59201613716318,
100,3,-3,6,6,-14,25,38,44,127,44,47.59201613716318,
102,3,-3,6,7,-13,26,38,49,127,49,47.843494855622744,
104,3,-3,6,6,-13,27,38,53,127,53,48.394214530251446,
106,3,-3,5,6,-13,28,37,57,127,57,48.187135212627034,
108,3,-3,6,7,-12,30,38,62,127,62,49.879855653359705,
110,3,-2,6,6,-10,30,38,65,127,65,49.4368283772331,
112,3,-2,7,6,-9,31,39,66,127,66,50.62608023538856,
114,3,-2,7,7,-8,32,39,67,127,67,51.07837115648854,
116,3,-2,7,7,-7,33,40,67,127,67,52.32590180780452,
118,3,-3,7,6,-5,35,41,67,127,67,54.13871073455665,
120,3,-1,8,6,-4,37,41,66,127,66,55.37147279962851,
122,3,-1,8,7,-3,39,41,64,127,64,56.66568626602876,
126,3,-1,8,6,-2,40,42,62,127,62,58.034472514187634,
63,3,31,1,-4,0,42,41,60,127,60,58.69412236331676,
-125,3,24,0,19,-128,-57,28,33,94,33,142.88806808127822,
-123,3,20,8,-5,-128,-19,-54,-128,127,-128,140.21768789992225,
-121,3,59,31,7,110,-48,41,-128,127,-128,126.82665335015349,
-119,3,43,-12,16,-128,127,63,63,127,63,191.0026177831079,
-117,3,17,1,25,-128,127,-128,63,127,63,221.12666053644458,
63,3,19,-16,15,-128,89,-128,-128,127,-128,201.71514568817088,
63,3,16,-8,8,119,25,117,-128,127,-128,168.74537030686204,
-111,3,18,12,0,124,-128,-128,-128,127,-128,219.41741043043965,
-109,3,17,19,-6,116,5,75,-128,12,-128,138.2244551445221,
-107,3,10,18,-4,-128,69,22,-128,-114,-128,147.06801147768334,
-105,3,6,9,0,70,63,0,127,-128,127,94.17536832951598,
-103,3,2,3,1,44,35,4,96,-128,96,56.36488268416781,
-101,3,-1,0,1,26,16,0,39,-128,39,30.528675044947494,
-97,3,-4,-1,0,8,-7,-9,-34,-128,-34,13.92838827718412,
-95,3,-7,1,1,-11,-22,-12,63,-128,63,27.367864366808018,
-93,3,0,4,-1,-33,-10,-2,63,-128,63,34.539832078341085,
-91,3,1,4,-5,-9,8,-27,63,-126,63,29.563490998188964,
-89,3,1,5,-6,11,20,-49,63,-59,63,54.055527006958314,
-87,3,1,4,-6,13,27,-46,63,-26,63,54.89990892524322,
-84,3,5,5,-3,14,24,-49,63,0,63,56.32938842203065,
-82,3,7,4,-1,36,27,-27,63,34,63,52.478567053607705,
-80,3,7,1,0,50,25,-15,63,32,63,57.879184513951124,
-78,3,6,1,0,48,12,-6,-107,19,-107,49.839743177508446,
-76,3,5,0,0,46,7,-1,-75,2,-75,46.54030511288038,
-74,3,4,-1,1,44,0,0,-50,-10,-50,44.0,
-72,3,4,-1,1,40,-8,0,-31,-17,-31,40.792156108742276,
-70,3,2,-1,0,28,-15,0,-14,-19,-14,31.76476034853718,
-68,3,1,-1,-1,23,-14,-3,-10,-12,-10,27.09243436828813,
-64,3,1,0,-1,18,-12,-6,-7,-3,-7,22.44994432064365,
-62,3,1,1,0,15,-9,-8,-4,3,-4,19.235384061671343,
-60,3,1,0,0,15,-5,-6,2,9,2,16.911534525287763,
-58,3,1,1,0,15,-3,-4,8,9,8,15.811388300841896,
-56,3,1,1,0,14,0,-2,17,8,17,14.142135623730951,
-54,3,1,2,0,13,2,-2,27,4,27,13.30413469565007,
-52,3,0,2,0,12,5,-2,37,2,37,13.152946437965905,
-50,3,0,3,0,11,9,-2,52,0,52,14.352700094407323,
-48,3,0,3,0,10,11,-1,57,1,57,14.89966442575134,
-46,3,1,3,0,9,16,-1,64,4,64,18.384776310850235,
-44,3,-1,4,2,9,16,-1,71,7,71,18.384776310850235,
-41,3,-1,3,1,8,16,0,78,10,78,17.88854381999832,
-39,3,-3,3,1,6,16,0,83,12,83,17.08800749063506,
-37,3,-1,4,1,-1,9,4,81,16,81,9.899494936611665,
-35,3,-1,3,1,6,16,0,80,25,80,17.08800749063506,
-31,3,-1,2,1,3,11,3,72,27,72,11.789826122551595,
-29,3,-2,2,0,2,10,2,68,24,68,10.392304845413264,
-27,3,-1,2,1,0,10,0,58,24,58,10.0,
-25,3,-2,3,0,0,10,0,51,23,51,10.0,
-23,3,-2,3,0,-1,8,-1,45,24,45,8.12403840463596,
-21,3,-2,3,0,-2,9,-2,38,26,38,9.433981132056603,
-19,3,-2,2,0,-3,8,-2,31,26,31,8.774964387392123,
-17,3,-1,2,0,-4,8,-1,23,29,23,9.0,
-15,3,-2,2,0,-3,9,-2,18,28,18,9.695359714832659,
-13,3,-1,3,0,-5,9,-2,13,28,13,10.488088481701515,
-11,3,-2,3,0,-3,9,-2,9,27,9,9.695359714832659,
-9,3,-3,2,0,-4,9,-2,6,23,6,10.04987562112089,
-7,3,-2,3,0,-5,9,-2,4,22,4,10.488088481701515,
-5,3,-3,2,0,-6,8,-2,3,23,3,10.198039027185569,
-3,3,-2,2,0,-6,8,-2,2,23,2,10.198039027185569,
2,3,-3,3,1,-6,7,-2,2,24,2,9.433981132056603,
4,3,-2,3,0,-7,7,-3,2,24,2,10.344080432788601,
6,3,-3,2,0,-7,8,-2,2,24,2,10.816653826391969,
8,3,-3,2,1,-7,8,-2,3,24,3,10.816653826391969,
10,3,-3,3,1,-8,8,-2,4,25,4,11.489125293076057,
12,3,-3,3,0,-7,8,-1,6,24,6,10.677078252031311,
14,3,-3,3,0,-7,8,-1,7,24,7,10.677078252031311,
16,3,-3,3,1,-9,8,0,10,23,10,12.041594578792296,
18,3,-3,1,1,-8,7,0,11,22,11,10.63014581273465,
20,3,-3,1,1,-8,7,0,12,21,12,10.63014581273465,
22,3,-3,2,1,-8,6,0,12,20,12,10.0,
24,3,-3,1,1,-8,5,1,12,18,12,9.486832980505138,
26,3,-2,1,1,-6,2,1,8,13,8,6.4031242374328485,
28,3,-2,1,1,-6,1,3,2,8,2,6.782329983125268,
30,3,-2,2,0,-5,2,1,-3,3,-3,5.477225575051661,
34,3,-2,2,0,-3,3,0,-7,0,-7,4.242640687119285,
36,3,-3,2,-1,-6,5,0,-11,-6,-11,7.810249675906654,
38,3,-2,1,0,-8,5,-1,-14,-13,-14,9.486832980505138,
40,3,-3,2,0,-8,3,-1,-14,-20,-14,8.602325267042627,
43,3,-3,2,0,-7,4,-2,-16,-25,-16,8.306623862918075,
45,3,-2,1,1,-7,5,-2,-19,-29,-19,8.831760866327848,
47,3,-3,2,0,-7,5,-2,-23,-32,-23,8.831760866327848,
49,3,-3,2,0,-8,6,-2,-27,-34,-27,10.198039027185569,
51,3,-2,2,-1,-8,6,-2,-31,-36,-31,10.198039027185569,
53,3,-3,3,1,-8,6,-2,-34,-36,-34,10.198039027185569,
55,3,-2,2,0,-8,6,-2,-37,-37,-37,10.198039027185569,
57,3,-2,2,0,-7,6,-1,-39,-38,-39,9.273618495495704,
59,3,-3,1,1,-7,7,-1,-43,-39,-43,9.9498743710662,
61,3,-2,3,1,-7,7,-1,-45,-40,-45,9.9498743710662,
65,3,-2,3,-1,-7,7,-1,-46,-42,-46,9.9498743710662,
67,3,-3,2,0,-6,8,-1,-47,-42,-47,10.04987562112089,
69,3,-2,3,0,-6,8,-1,-48,-43,-48,10.04987562112089,
71,3,-2,2,0,-6,8,-1,-49,-43,-49,10.04987562112089,
73,3,-2,3,0,-6,9,-1,-49,-43,-49,10.862780491200215,
75,3,-2,2,0,-6,9,-1,-48,-43,-48,10.862780491200215,
77,3,-2,3,0,-6,9,-1,-48,-42,-48,10.862780491200215,
79,3,-3,3,1,-6,9,-1,-46,-41,-46,10.862780491200215,
81,3,-2,2,1,-6,9,-1,-45,-39,-45,10.862780491200215,
83,3,-3,3,0,-6,9,-1,-43,-37,-43,10.862780491200215,
86,3,-3,3,0,-6,10,-1,-42,-35,-42,11.704699910719626,
88,3,-3,3,1,-6,9,-1,-40,-33,-40,10.862780491200215,
90,3,-3,2,0,-6,10,-1,-38,-31,-38,11.704699910719626,
92,3,-2,3,1,-6,10,-1,-35,-27,-35,11.704699910719626,
94,3,-3,3,0,-6,10,-1,-33,-25,-33,11.704699910719626,
98,3,-2,2,0,-6,10,-1,-30,-23,-30,11.704699910719626,
100,3,-2,3,0,-5,9,0,-28,-21,-28,10.295630140987,
102,3,-3,2,0,-5,9,0,-25,-18,-25,10.295630140987,
104,3,-2,3,0,-5,9,-1,-22,-17,-22,10.344080432788601,
106,3,-2,3,0,-5,9,-1,-19,-15,-19,10.344080432788601,
108,3,-2,3,1,-4,9,-1,-17,-14,-17,9.899494936611665,
110,3,-2,2,0,-4,9,-1,-14,-13,-14,9.899494936611665,
112,3,-2,3,0,-4,9,-1,-12,-12,-12,9.899494936611665,
114,3,-2,3,0,-4,8,-1,-8,-10,-8,9.0,
116,3,-2,2,1,-4,8,-1,-5,-9,-5,9.0,
118,3,-2,2,1,-4,8,-1,-3,-8,-3,9.0,
120,3,-2,2,0,-4,8,-1,-1,-7,-1,9.0,
122,3,-2,2,0,-4,7,-1,1,-7,1,8.12403840463596,
124,3,-2,2,1,-3,7,-1,4,-6,4,7.681145747868608,
126,3,-3,2,1,-3,7,-1,7,-5,7,7.681145747868608,
-125,3,-2,2,0,-4,7,-2,9,-5,9,8.306623862918075,
-123,3,-2,2,0,-4,7,-2,11,-4,11,8.306623862918075,
-121,3,-1,2,0,-3,6,-2,13,-4,13,7.0,
-119,3,-2,2,0,-3,6,-2,15,-4,15,7.0,
-117,3,-2,1,0,-3,6,-2,16,-5,16,7.0,
63,3,-2,1,0,-3,5,-2,17,-5,17,6.164414002968976,
63,3,-2,1,1,-3,5,-2,18,-6,18,6.164414002968976,
-111,3,-2,1,0,-3,5,-2,19,-7,19,6.164414002968976,
-109,3,-2,2,0,-3,4,-2,21,-9,21,5.385164807134504,
-107,3,-2,1,0,-3,5,-2,20,-9,20,6.164414002968976,
-105,3,-1,1,0,-2,4,-1,19,-9,19,4.58257569495584,
-103,3,-2,2,0,-3,3,-2,19,-11,19,4.69041575982343,
-101,3,-2,1,1,-3,3,-2,18,-13,18,4.69041575982343,
63,3,-2,1,0,-2,3,-2,17,-15,17,4.123105625617661,
-97,3,-2,1,0,-2,3,-1,16,-16,16,3.7416573867739413,
-93,3,-2,1,0,-2,3,-1,15,-17,15,3.7416573867739413,
-91,3,-2,1,0,-2,2,-1,13,-19,13,3.0,
-89,3,-2,1,0,-2,2,-1,11,-20,11,3.0,
-87,3,-2,1,0,-2,2,-1,8,-22,8,3.0,
-84,3,-2,1,0,-2,2,-1,6,-23,6,3.0,
-82,3,-2,1,0,-2,1,-1,4,-24,4,2.449489742783178,
-80,3,-2,1,0,-2,1,-1,2,-25,2,2.449489742783178,
-78,3,-1,1,0,-2,1,-1,0,-26,0,2.449489742783178,
-76,3,-2,1,0,-2,1,-1,-2,-27,-2,2.449489742783178,
-74,3,-1,2,0,-2,1,-1,-5,-28,-5,2.449489742783178,
-72,3,-1,1,0,-2,1,-1,-7,-28,-7,2.449489742783178,
-70,3,-2,1,0,-1,1,-1,-9,-29,-9,1.7320508075688772,
-68,3,-2,1,1,-1,1,-1,-11,-29,-11,1.7320508075688772,
-66,3,-2,1,1,-1,1,-1,-15,-31,-15,1.7320508075688772,
-64,3,-2,1,0,-1,1,-1,-17,-31,-17,1.7320508075688772,
-60,3,-1,1,0,-1,1,-1,-19,-32,-19,1.7320508075688772,
-58,3,-2,1,1,-1,1,-1,-20,-33,-20,1.7320508075688772,
-56,3,-1,1,0,-1,1,-1,-23,-34,-23,1.7320508075688772,
-54,3,-1,1,0,-1,1,-1,-24,-35,-24,1.7320508075688772,
-52,3,-2,1,0,-1,1,0,-26,-35,-26,1.4142135623730951,
-50,3,-1,1,0,-1,1,-1,-27,-36,-27,1.7320508075688772,
-48,3,-2,0,0,-1,1,-1,-28,-37,-28,1.7320508075688772,
-46,3,-1,1,0,0,1,0,-29,-38,-29,1.0,
-44,3,-2,1,0,0,1,-1,-30,-39,-30,1.4142135623730951,
-41,3,-1,1,0,0,1,-1,-31,-39,-31,1.4142135623730951,
-39,3,-1,1,0,0,1,-1,-31,-40,-31,1.4142135623730951,
-37,3,-2,1,0,0,2,-1,-31,-41,-31,2.23606797749979,
-35,3,-1,1,1,0,2,-1,-32,-41,-32,2.23606797749979,
-33,3,-1,1,0,0,2,-1,-31,-42,-31,2.23606797749979,
-31,3,-1,1,0,0,2,-1,-31,-43,-31,2.23606797749979,
-27,3,-1,1,0,0,2,-1,-31,-43,-31,2.23606797749979,
-25,3,-2,1,0,0,3,-1,-30,-44,-30,3.1622776601683795,
-23,3,-1,2,1,0,3,-2,-29,-45,-29,3.605551275463989,
-21,3,-2,1,0,0,3,-2,-27,-45,-27,3.605551275463989,
-19,3,-2,1,1,0,3,-2,-26,-46,-26,3.605551275463989,
-17,3,-1,1,0,0,3,-2,-25,-46,-25,3.605551275463989,
-15,3,-1,1,0,0,3,-2,-23,-47,-23,3.605551275463989,
-13,3,-1,1,0,0,4,-2,-21,-48,-21,4.47213595499958,
-11,3,-2,2,1,0,4,-2,-19,-49,-19,4.47213595499958,
-9,3,-1,1,0,0,4,-2,-18,-50,-18,4.47213595499958,
-7,3,-1,1,-1,0,4,-2,-16,-50,-16,4.47213595499958,
-5,3,-2,1,0,-1,4,-2,-15,-51,-15,4.58257569495584,
-3,3,-1,2,0,-1,4,-2,-13,-53,-13,4.58257569495584,
0,3,-1,2,0,-1,4,-2,-12,-54,-12,4.58257569495584,
4,3,-1,2,0,-1,4,-2,-10,-55,-10,4.58257569495584,
6,3,-2,2,0,-1,5,-1,-9,-56,-9,5.196152422706632,
